

    0.328493991682725875E-87    0.128546033921891776E+05    0.131706120364048357E+00   -0.437268887805077167E+00    0.195158436463020109E+03   -0.329166544642535053E+01    0.314371291504923889E+02    0.130190453015347742E+03    0.138895567126681119E+01    0.548512978216308085E+02
    0.393273898044218679E-87    0.128542384166629599E+05    0.126200694659972218E+00   -0.506130642244967066E+00    0.197464421904331061E+03   -0.248188075298709787E+01    0.980572123880614583E+02    0.572672115851853434E+02    0.125638846067435939E+01    0.751863676376464554E+02
    0.560522937579238845E-87    0.128535246889541759E+05    0.180158451605511472E+00   -0.118897210903528311E+00    0.184461973829520787E+03   -0.244479940935222784E+01    0.834583426398375821E+02    0.494432913276348245E+02    0.125603723417781699E+01    0.692187766077770874E+02
    0.886281530882497619E-87    0.128526033599742168E+05    0.113488685713467499E+00   -0.535912912060670932E+00    0.224165825049290277E+03   -0.350897211968328815E+01    0.237051989636515863E+02    0.542006751887815668E+02    0.109667039354491314E+01    0.985892790757162203E+02
    0.999717180604053217E-87    0.128523574844452032E+05    0.165097400178273374E+00   -0.218450607979133016E+00    0.177340329642339526E+03   -0.251216932280657890E+01    0.899303644507108828E+02    0.744204571730938369E+02    0.146933397785057829E+01    0.581728189139097935E+02
    0.184466214040347027E-86    0.128511273264484262E+05    0.104807009335412607E+00   -0.470345016970043828E+00    0.242880544945668731E+03   -0.370552927345319683E+01    0.176143287504599648E+02    0.225383029233989554E+02    0.115313579681977352E+01    0.439286593691921965E+02
    0.205370178278375937E-86    0.128509076309015145E+05    0.180531580970869215E+00   -0.176894075923206523E+00    0.181981579716872972E+03   -0.287369967287157202E+01    0.876303756883580931E+01    0.140026307000778928E+03    0.135539559734413362E+01    0.701090630978044871E+01
    0.219144844620293889E-86    0.128507727932940761E+05    0.137158624697593157E+00   -0.385757758252461780E+00    0.202706447245599662E+03   -0.227881571372376968E+01    0.421665821539889052E+02    0.165326640882241890E+03    0.143851043798451461E+01    0.554371067841737784E+02
    0.557952329168206404E-86    0.128488987120441179E+05    0.144130142763686686E+00   -0.338098484902914442E+00    0.193340179328516228E+03   -0.249799280640296795E+01    0.161475729574234030E+02    0.163826153387673884E+03    0.113865183352040544E+01    0.116533405876376094E+03
    0.607866994391870433E-86    0.128487223469007640E+05    0.143914815242307093E+00   -0.292140571973987129E+00    0.214752338763471442E+03   -0.300897958884413885E+01    0.538135421152713249E+02    0.153769932752151476E+03    0.129391907298977538E+01    0.243225013641544123E+02
    0.642048969629915349E-86    0.128486079299434587E+05    0.138195320870987015E+00   -0.354012561545677451E+00    0.193912667160584220E+03   -0.240470617673963671E+01    0.886464640796041152E+02    0.178625175887610851E+03    0.124122316652467557E+01    0.108782583496879326E+03
    0.100193032404718438E-85    0.128477128916136899E+05    0.161148346433496376E+00   -0.182179054720973732E+00    0.200252102972466190E+03   -0.319698447089692239E+01    0.227583911921560436E+02    0.138655594138888603E+03    0.107822613205810036E+01    0.339411058105803676E+02
    0.102054528640145260E-85    0.128476710743824951E+05    0.138458196820228058E+00   -0.351230118768785016E+00    0.217736049776591983E+03   -0.275251967478415782E+01    0.185471956164661265E+02    0.137753509031749587E+03    0.969620347120520254E+00    0.397720611970385391E+02
    0.149298244999768721E-85    0.128469051970131604E+05    0.133338913192970115E+00   -0.318162931214039157E+00    0.204902562322721849E+03   -0.310812202080508460E+01    0.412676923469901453E+02    0.129893271876924160E+03    0.121868513500546705E+01    0.363907276513699713E+02
    0.151610368398971760E-85    0.128468694611843912E+05    0.155596607545931520E+00   -0.234691661956281855E+00    0.193573813717398423E+03   -0.317366416327836420E+01    0.330383848722967173E+02    0.301004753133783467E+02    0.121331610255209998E+01    0.697159713905482015E+01
    0.246626731624836206E-85    0.128458913369411875E+05    0.101673063987348114E+00   -0.529316842157420475E+00    0.262975592431604923E+03   -0.370765507798794713E+01    0.715389536348952504E+02    0.147934568993546378E+03    0.131094255662758763E+01    0.523487818783873564E+02
    0.318385502644773025E-85    0.128453755630703181E+05    0.106572828304332248E+00   -0.571675851210369901E+00    0.250630513559927550E+03   -0.363189981238911797E+01    0.937876197678959400E+01    0.527928622935888114E+02    0.137076427522531485E+01    0.563688801524470193E+02
    0.335672699429354732E-85    0.128452648157596577E+05    0.179473540368686513E+00   -0.213985022089971416E+00    0.173257304028458009E+03   -0.292312931116913255E+01    0.907046413715269395E+01    0.808345063691959638E+02    0.145988245188767740E+01    0.424944069015615753E+02
    0.368195740502199052E-85    0.128450748595118039E+05    0.136507852968640570E+00   -0.454195563025470317E+00    0.199763473856970819E+03   -0.380464279249497883E+01    0.466238555985256653E+02    0.299403662909957546E+02    0.130549895933339832E+01    0.687125622794071376E+02
    0.394028424427915280E-85    0.128449342428125692E+05    0.133015790018079033E+00   -0.296229291806255457E+00    0.212924614626842583E+03   -0.318433829471691787E+01    0.444295220883799047E+02    0.134635155854402399E+03    0.112415612977022250E+01    0.680102500034875703E+02
    0.397754064604339548E-85    0.128449104211400809E+05    0.122257579420476908E+00   -0.384672643863731567E+00    0.232120962921167404E+03   -0.322924430717710420E+01    0.892667545597197289E+02    0.938088111191966902E+02    0.115458540361554496E+01    0.820950459907675736E+02
    0.469898605381751654E-85    0.128445720550359965E+05    0.161506831299003312E+00   -0.310013495298969322E+00    0.177832919032338992E+03   -0.287428363331432024E+01    0.542860816674596265E+02    0.264542951644994346E+02    0.132135277203667267E+01    0.506276708579239951E+02
    0.492418802214250156E-85    0.128444734297555588E+05    0.117827207778981896E+00   -0.548612368078681856E+00    0.226125299542420606E+03   -0.262728391163910757E+01    0.563418331987210266E+02    0.150744141269516199E+02    0.119597271523747395E+01    0.519598199822428768E+02
    0.597740920684770331E-85    0.128440807740782529E+05    0.119239617811496057E+00   -0.444976921473703046E+00    0.244103005017961635E+03   -0.373451399148997343E+01    0.696359799599927385E+02    0.109684678926738485E+03    0.109021698764575214E+01    0.276175035513036953E+02
    0.620231694705554135E-85    0.128440019026936607E+05    0.106373965322139857E+00   -0.540722044891976394E+00    0.248142983106185341E+03   -0.320809606657230617E+01    0.252785685152505160E+02    0.143049215166378417E+03    0.106273527131196910E+01    0.995399936041773543E+02
    0.711858580512657967E-85    0.128437213303747812E+05    0.177154086013083856E+00   -0.121178432539226777E+00    0.187413845364147448E+03   -0.268698372108595329E+01    0.625581118997121663E+02    0.115580621662912904E+03    0.119604535284821023E+01    0.211329170557194566E+02
    0.114561278764681113E-84    0.128427646989953064E+05    0.122427026033818359E+00   -0.437579624653155419E+00    0.220992966833897640E+03   -0.255523266727027032E+01    0.628292504856399461E+02    0.111648114100909709E+03    0.843383903419212100E+00    0.517383920765903440E+02
    0.170609822249047167E-84    0.128419631603101479E+05    0.130768726821860470E+00   -0.371197079855710932E+00    0.217017382141532352E+03   -0.339640584040320181E+01    0.362443151477465122E+02    0.311584363238440112E+02    0.146048707068912154E+01    0.942812006899463313E+02
    0.213605005765400873E-84    0.128415086616423232E+05    0.127385567399037336E+00   -0.495114110512894778E+00    0.214379942011637496E+03   -0.248022595199453377E+01    0.814954322444391437E+02    0.150520936701715016E+03    0.112134078030650586E+01    0.479376794669070350E+02
    0.239984558649225376E-84    0.128412707695617883E+05    0.112382307089931188E+00   -0.482785242375213586E+00    0.221118078171780979E+03   -0.355138248446313121E+01    0.393651735164258199E+02    0.149873368992701273E+03    0.126048054183917357E+01    0.164222411573588118E+02
    0.330701188608774876E-84    0.128406244882980045E+05    0.150064782262557844E+00   -0.234595693783543807E+00    0.203852404790953983E+03   -0.285100856480248765E+01    0.961654241684046980E+02    0.675891510031305955E+02    0.139471464127443245E+01    0.692739817768809587E+02
    0.392716024219727802E-84    0.128402757451944162E+05    0.142903521946809248E+00   -0.423014942105553959E+00    0.191034514840142435E+03   -0.228539319582006462E+01    0.887276208780020994E+02    0.140727233452165137E+03    0.142063750368465325E+01    0.412682053715966575E+02
    0.743686416632365997E-84    0.128389936798004819E+05    0.118965464098791343E+00   -0.497945810468561678E+00    0.235282038749094966E+03   -0.318648438948109680E+01    0.749776630943609348E+02    0.442539899042392815E+01    0.120948059710067279E+01    0.636639781780612353E+02
    0.787303503166269140E-84    0.128388746910868576E+05    0.106393291274191018E+00   -0.509438757584898316E+00    0.230010840241966974E+03   -0.327183704667265474E+01    0.643794316087242180E+01    0.229425148984340872E+02    0.129000683918025438E+01    0.688382970319682812E+02
    0.171927792577127517E-83    0.128373075993842813E+05    0.135151710101544670E+00   -0.321103881699696170E+00    0.211777380738230306E+03   -0.300366042327027438E+01    0.508075394102089675E+02    0.585721396920920512E+02    0.114114827214513981E+01    0.979846445087378157E+02
    0.211129500522569850E-83    0.128368918051568944E+05    0.110918905614637742E+00   -0.578874569544126194E+00    0.234809174863971776E+03   -0.356199443090299939E+01    0.314874087182631150E+02    0.104271034311192750E+03    0.110392408073840054E+01    0.529837698566356075E+01
    0.247647399435420342E-83    0.128365677366243981E+05    0.121954423932026559E+00   -0.404508179877015372E+00    0.212920718671619539E+03   -0.216436160962714341E+01    0.526804371816226791E+02    0.153821851840326076E+03    0.109622074659176727E+01    0.483437445514122004E+02
    0.250068988504543478E-83    0.128365432748727962E+05    0.139490098827685871E+00   -0.261016256009274916E+00    0.208159355005455893E+03   -0.273751636791098996E+01    0.267501380323531492E+02    0.124880520209481475E+03    0.116393862397337244E+01    0.763944334515813637E+02
    0.450739993789827457E-83    0.128353599672147957E+05    0.125246956371042939E+00   -0.338981139843522405E+00    0.233111562204904345E+03   -0.328386440582489048E+01    0.167108430576218829E+02    0.896383715549733324E+02    0.126146833083634569E+01    0.247380520146615872E+02
    0.736741322266905401E-83    0.128343722748541149E+05    0.115159544229307326E+00   -0.478632493991797192E+00    0.243650124343264821E+03   -0.360838344921777487E+01    0.115112600807995769E+02    0.404375688094342181E+02    0.871753926732999562E+00    0.569600750018537951E+02
    0.804520327955551377E-83    0.128341912560725686E+05    0.106762158845016789E+00   -0.575642790925878556E+00    0.235453976271905674E+03   -0.342721874714112262E+01    0.866442031554126544E+02    0.111784760781527783E+02    0.113054627054125811E+01    0.101477310336423130E+03
    0.993565214223695824E-83    0.128337641491389677E+05    0.108494765673777624E+00   -0.567360143206348644E+00    0.240167202956930453E+03   -0.310367032040565016E+01    0.934801903293579812E+02    0.145499969768966878E+03    0.101092959543762473E+01    0.540304554577274998E+00
    0.126609658510491186E-82    0.128332743607577286E+05    0.104766876114022953E+00   -0.565149567305096689E+00    0.248399392586724446E+03   -0.319609615588288953E+01    0.711645265486585430E+02    0.619808327730135176E+02    0.138585231184040447E+01    0.737967366074959870E+02
    0.139238588406423225E-82    0.128330792005043404E+05    0.218447730234421350E+00   -0.615811905629125578E-01    0.158908203342385633E+03   -0.222504637685949636E+01    0.935835738073176344E+02    0.174805115033390223E+03    0.123566270833951353E+01    0.672371737834948533E+02
    0.154564865758322358E-82    0.128328653506517840E+05    0.958555954978877744E-01   -0.620681962084728145E+00    0.262601176343044756E+03   -0.276325922374518962E+01    0.331128043063988002E+02    0.140136646895361793E+03    0.115840563843876265E+01    0.776060304395565197E+02
    0.189921136608276009E-82    0.128324483605234091E+05    0.104569580165070120E+00   -0.580520807207807632E+00    0.257081687098174143E+03   -0.354706219062883754E+01    0.829950550867698382E+02    0.140725361914084914E+03    0.118813000666434898E+01    0.982569158361728512E+01
    0.246075707116035202E-82    0.128319252998722513E+05    0.155844218841204085E+00   -0.325393637854124451E+00    0.181585077931848559E+03   -0.215635166159818281E+01    0.809687512693665496E+02    0.906033394244873307E+02    0.135651089791058554E+01    0.698375579190778808E+02
    0.348547280715308486E-82    0.128312240305740415E+05    0.143508393776612703E+00   -0.316595163642558131E+00    0.190535508970722589E+03   -0.241474871477557995E+01    0.947032948017590570E+02    0.156380848893224965E+03    0.142559969990770941E+01    0.983865595310335834E+02
